,1
0,0.6666666666666666
1,0.4583333333333333
2,0.725
3,0.65
4,0.7083333333333334
5,0.725
6,0.7166666666666667
7,0.725
8,0.725
9,0.725
10,0.725
11,0.725
12,0.725
13,0.725
14,0.725
15,0.725
16,0.725
17,0.725
18,0.725
19,0.725
20,0.725
21,0.725
22,0.725
23,0.725
24,0.725
25,0.725
26,0.725
27,0.725
28,0.725
29,0.725
30,0.725
31,0.725
32,0.725
33,0.725
34,0.725
35,0.725
36,0.725
37,0.725
38,0.725
39,0.725
40,0.725
41,0.725
42,0.725
43,0.725
44,0.7416666666666667
45,0.7333333333333333
46,0.7333333333333333
47,0.7416666666666667
48,0.725
49,0.725
50,0.7416666666666667
51,0.725
52,0.7333333333333333
53,0.7333333333333333
54,0.725
55,0.725
56,0.7166666666666667
57,0.75
58,0.75
59,0.7583333333333333
60,0.7333333333333333
